X1,X2
-26.7299642289933,-18.8739124975149
-15.3339380999512,35.2648104568401
33.0720882206655,3.76369851553097
-35.9382129032496,-5.95478727185166
-31.9498432144369,-2.39968883323406
-12.9637303574795,-26.4901182883302
7.94276665987431,-20.6234919508841
15.4154208467059,11.2277958088233
-19.1543423568673,-19.5270482690199
34.4910524103087,-6.87913367245687
21.1887531782049,24.7568259951305
27.3045679051333,16.382713177152
-31.3517104212743,2.23320219245813
-5.19816933031709,14.9221289095842
-1.667648862759,30.8671124631688
11.7780850095269,-4.88523292038045
-8.76917329430391,-33.866482953415
-17.2081945528574,1.61268264586569
-14.8634185073341,7.94062727570492
1.8679355475246,-4.15581735562477
-14.8509251196858,21.3110862739381
22.1730187295324,-2.1555136843968
-8.21746158411726,-7.51439057501729
8.70416998415744,-19.832379813226
-2.33988694801717,-13.9256305023584
11.698870879493,4.54111420586435
21.3731478827679,14.4154352851561
-21.115938867883,-28.1195873965582
26.3620445307251,2.67404713397926
2.05849405493733,18.4381927734912
-2.70309426135149,6.61206699635654
-32.338563111103,14.9040098390993
0.293767569553494,-1.92253617261032
-15.5887790904121,-15.4803672676367
20.96098493637,24.170897667923
-19.8406680739324,15.702306277434
-0.447820414731541,-17.1098599843334
-10.2960911422934,37.0901503690184
7.30374916835395,17.0613653555028
-8.50586717360068,33.3937706708479
-28.8095195229108,0.16580481710745
10.5346179853735,-22.1568382071453
-5.30891967294198,-2.22436324804652
-2.53288030551835,30.7174323809608
34.940903905596,3.00259335299384
-18.431345606618,5.93809522071606
-18.1740258340545,0.821431396927894
7.45108147516098,-26.5435051533587
-20.3756450930939,7.45959184053821
16.2485165016985,11.2092915034326
12.6897667685015,16.6989642206561
-0.786342933603913,-8.31905644514694
-4.94664746830873,-9.17828560354008
-9.3403820253432,-22.6213295570078
-8.05045029852131,7.73063857400405
34.1439990358281,5.8814286244213
-7.34051096847955,36.4858035869582
8.58720200842062,-13.3215792941238
-14.651476592128,-33.458934333841
-13.6105172067254,2.74223374984642
31.1891642646844,3.19753067213074
-6.91492913013287,-5.54412934389288
-0.748432481077697,37.0483523337693
-20.796553431877,7.18775578600924
2.74002682112701,25.7658222043511
40.1418848275555,-8.80071773651963
19.6331349525453,9.51569904903676
-9.53121087977788,13.6086845233506
-9.09933048822164,-10.8665157216088
11.7811377487142,13.4034994873375
26.0683219999166,-10.2886712341454
-4.94051220815577,-9.29227447375193
24.6860081295159,21.3675829603786
-15.9551364689423,32.2485633424565
16.0463204013602,-9.68132176880652
-13.7886979070051,-19.4163213764013
-11.1083911880255,7.93203071944883
15.7010265744799,-19.081753801036
16.8850408750588,12.5563655220542
-15.4405803878624,-15.8012734727226
-17.7026041895202,-18.1380466352431
2.22158869420842,19.4843864429146
-20.6478693980608,-18.0898143342939
-20.2769533528186,10.0213919506922
1.22643502148825,27.8069227161447
1.11233965780587,-7.23959621193105
-6.50302393996044,6.77924285385517
-9.2010520485552,-26.6122200704621
-11.8978439918764,22.4856300981337
21.5883979834532,-1.27859033328618
2.6082298532173,3.63000815321046
1.12777664405724,35.5552665396077
-12.1457817013135,-8.96849003627303
35.7833959877122,-4.10269774321077
-2.81804056984425,33.0244021530516
3.89101895372623,28.0962390257247
26.9669477030503,22.5384819220491
19.7590493794204,-2.98936272897786
25.2086507601648,14.5704030667388
-29.7048440411821,-23.4684940949296
-19.7431295448696,-21.675501277867
-9.25096128986461,-21.2927428278887
15.9780652323221,-15.0757191190742
-2.59315693126564,36.7353400955368
11.5697513222858,-1.79418067002748
-14.8417027569198,6.52875456615581
-3.10793594125404,-11.8027946576688
40.2875695184631,0.953139602132163
16.3911261079467,11.9922225633758
-5.88016542518578,-6.06496638096406
-3.55613272695185,19.3245480750928
-31.7978251406755,-16.5476999742846
-12.0863387105205,8.1746824007107
-4.01782942876671,9.02218463424229
-9.64308366898923,-20.4350312270035
22.7016092504489,14.5601832717273
4.35163344950438,-21.1359695792021
-8.70892600512612,19.2960163541784
-14.359567337832,20.8295690976378
-31.3124617278054,6.72072855479926
34.1180045502849,-10.9899192963082
-12.1626381398677,26.5449278306656
-18.7718588289407,-26.4272993889143
6.35183652700881,-0.687104952010684
-2.03118937620481,26.0646594260412
-9.92512129772779,36.9094005459218
-2.90979098521504,15.2930917766428
-15.3740639320714,-28.4473661143691
25.946319557303,28.4841381107391
-18.0252655001767,12.2818597037947
-14.8293342746481,-17.8611067336205
9.99834641400714,-11.0017395368951
16.9200445795152,-19.4394350840604
18.0121604628262,-24.6278621417349
-4.32572846514915,-25.5225092905128
-17.3902888300064,7.15613815401482
35.2584315911972,-9.04706720043542
-12.7922722917586,30.7275874179792
-14.6499239183971,-4.5401942635808
24.0560584770558,1.0457450903879
-21.146204058331,9.19441298364522
-20.3742437710149,3.58707335997558
3.71613686752941,-12.7946273318127
-36.1612750962925,10.9804534130266
-1.16681938098776,4.44659265972858
11.8423956866168,-17.6985209521774
-16.6901164546321,4.48135696933545
-8.99970548150239,-12.9437638349044
36.4080398825678,-4.66329011766168
-33.0693834760831,5.36268956780132
35.6297006635866,-8.41262154551011
-11.8546647241261,-32.3317353502519
-3.96297506977005,15.2283662940893
-17.00737375489,4.52148537702657
23.4219683414869,20.6007584693566
-12.6322134682092,-16.2525383795395
-6.56777499654875,-31.7754005860608
15.0679585559777,21.7614986172675
-17.0934760169809,20.9203421428555
31.9116164140154,-0.584509755808935
9.36632134934658,11.1683229504102
-7.22948461195693,-12.5107731065703
2.42137178974294,-8.95838838824496
-22.7862324092547,15.7798842810378
27.7472456633357,27.5874970811002
10.5725080343434,-30.6864420666424
16.4004929421056,-11.5277524558569
40.8736212809319,-0.396985583951509
-6.78699341266135,-18.910996525593
-12.6823006544207,-22.5512033424633
7.70615109681366,3.19080979611379
-11.0474755399829,17.0766184225881
19.0408006524943,11.0058620872459
1.68430069591794,25.7391768138282
-37.9194627010694,7.68188293500103
5.45577018771972,-3.0579729123971
-37.3363955528297,2.95132944100056
-17.5167211099735,-1.98342544442228
-2.74607113044809,13.8642339052455
2.63647212053468,-1.51138974154658
-2.24549735752313,19.6545779826936
9.38446836975135,-0.359226142268607
-10.713522079799,6.30891217113241
-4.9238081735758,30.3622091201059
-17.7273767008198,7.00656481273838
-9.08925135567397,-36.5364797217879
-9.20357365633955,-7.23804400730244
-25.9081407361967,-14.7877246593358
-2.32699595836693,26.3562714460882
8.94066808395824,-10.8756287977945
-8.09613050368786,-8.56024747840104
15.3462065114883,12.8089736895466
-17.9985095449748,-29.3243366696019
-15.9166594324295,-25.7857391892787
-18.4810515253728,-15.3098971963147
13.4992123690623,17.6546521974191
-11.8065956761206,-3.76044448638964
-5.20355630886909,-8.58238468987953
-38.5072770429343,7.51693558296022
0.855804944046958,0.993651252552704
-6.75128105142022,-9.25114832191193
-26.3099556550521,-6.2418453904533
-2.58866573434854,17.704317153917
26.4999137922533,-9.69918246703499
-9.78684688491698,-0.741976704592333
-22.8843649620501,22.9024901549525
19.2832887607409,15.8294530958316
14.0339271906754,11.142480288572
-1.56678762443399,-4.15138438021748
-10.507198345711,-20.8876970189972
2.39645377322548,-31.717778727092
11.6980416070069,-2.366258628004
-4.90617655893941,32.120645745985
13.876563492311,-4.9170910593923
-11.8497794793901,32.8442117854891
-33.6474714212377,2.45055389068633
8.79064536497141,-23.7656468745363
-18.1820693660649,8.91681491797085
-26.1150838046698,-9.96436058335758
10.1267223009909,-2.13225831125395
34.0836925638477,-14.5896887379478
30.0569911166952,-10.1789920200672
-3.86262802831038,-4.34506153566812
15.4453633166112,1.39156058001967
7.33954081729974,-5.62833279864592
-18.9120101984106,4.936453198624
21.4535174388753,10.0457561043724
1.77938315143555,-5.12106630408035
-6.94960777261009,-22.474328267906
3.66490953914117,-14.8205107603453
-12.9450182045724,28.2350345393505
-20.9783553011214,-21.9394472068978
18.3678127004951,-25.3975507747396
18.1712831280707,9.22516258981248
-16.9366067180124,-11.6284197149064
-8.61108944832333,-12.0623796913285
2.51063106217174,7.31041395576229
-15.0290347865093,-17.6516887405815
-14.3880376681775,29.1576747661954
-14.9152910942979,-4.83561238732966
17.0655609215342,-28.964313982474
0.697638869499218,31.1190370617539
-12.1210731153956,29.9228700417152
5.54116762954592,-0.341663089779833
-14.9595236570635,29.8409469731672
4.43622414912641,-8.77076893751588
5.40447362187035,-28.9618893951177
-28.2999748709594,-24.2936607221237
10.3137210818987,-0.478917781966424
-31.8685735641487,-19.9601143494411
33.657070581855,1.66686242152874
-6.134611335941,-32.5742430314507
-6.4240246890535,-23.3359676392356
-15.6436382708623,-20.2840838506328
-12.8474221809782,19.8309020078969
22.2581394128774,-15.8151465679322
-7.17545716475934,22.16137050478
14.8107614798035,18.2861915519059
25.1647143682021,14.7334588996302
-5.88053253931938,15.3386179225484
5.97019418277884,34.1223322272913
-37.5214219977165,4.56620930232793
-19.6747991719135,11.7497954370833
-7.9687867400623,-23.2846552069006
-20.6445522070047,-22.0694822428918
39.2829176091346,-2.53123290623177
-8.0245855576251,-1.07757990295812
27.5899866921053,-7.89688436352191
23.2790846605244,25.5339044094634
-0.611946543516836,-6.6378405004356
32.9090925304836,5.73613780427079
17.3717581533064,-2.63832390848298
-23.7155143412281,7.40564904296478
1.72802886941035,32.2997767123812
-22.9935944206222,4.90936214129995
-12.9468612394945,14.0998064847055
11.2517495695906,-30.7984099282312
-5.77669150700876,-34.1291410469651
10.5664353517224,5.74223123020388
-21.1492299388104,7.25958060157464
-33.969823140572,1.6118277598713
15.7037777537455,-0.970889798044561
-3.53486180401446,19.8216257010286
-7.27463914032719,19.5852345471241
-6.15630610765914,19.1275713962014
-10.4367340144074,34.3577603698564
6.72999777338259,1.22789778785103
20.6946809105816,-15.6383070714618
-0.775096470979887,7.3852308476694
24.5238527907819,12.9868586141299
-15.7892035123509,-16.1018424515297
25.6231211593992,17.5712637089349
11.0277153835443,-13.0759565708609
-36.126901527371,8.74338060543594
0.719182077118589,-7.59291720865247
20.7031914914806,-4.20736885866569
17.4122144642486,-32.1723275937654
19.7662633069206,-28.5702166260757
4.08761080367549,33.1063476324545
-12.1704460487448,-5.07798988131092
14.7896136135678,-25.2544574489407
-19.6056480164113,-27.5081115560669
-18.7994362763075,12.6761090718127
-7.10718926733318,2.44345871109022
7.3926455918401,-1.91700367138059
12.6576051461951,-1.24193251203357
20.518593024095,15.1794546020704
-12.4883164612725,15.4225307689842
2.43664073145098,-11.5339693611954
26.2870768662727,-9.37426830889843
8.70267219664361,-9.28541801730929
2.03030178191733,-26.3608040481703
-13.5878141634177,33.7438240415657
-22.7030338533776,14.7640471385542
-19.644430287561,-28.5490962221846
31.2751627401228,4.47192942543474
8.50025057020906,-9.45281150251936
28.0412531729718,16.455503701127
-19.5360698358398,22.9312686291717
-28.8409666401917,-21.4886628638891
3.194599997928,31.3495549676207
-22.4271598776977,-17.2234353160082
3.52800657254358,-0.987273786560204
14.1001971396149,-2.08721994737235
22.0805456868799,20.1659708500945
-15.0550229803541,-2.34351583731401
-27.4615457509269,-12.8290218305335
1.06646376504888,-14.3752579270801
-14.1264474311698,-18.7013812062651
10.7455103602251,-3.29547157114176
-11.3235260487569,3.73195024387993
-8.96077220128367,-27.6154528908175
-1.55571882232722,-7.23616320302612
-12.1195262072206,31.5377075893642
17.5389586179127,-10.2059814516779
2.02707728283669,-6.35024264062974
-12.5157513947042,5.95769144316476
6.31597943549909,-2.32267791689091
-17.1205789751851,34.0058626106462
16.1435698042116,16.2650013078462
-9.05124209967493,5.41288063962056
40.1537656224985,-8.75346740480177
40.0791703752121,-1.68623412063624
-8.45485970346413,29.0234320232821
-35.2309203911022,-11.5290329003935
-32.7503227131734,5.01306124270459
8.34418904677791,-28.113122488166
14.0304420722448,-24.5214746077476
28.9202871136477,-8.20404303523231
-13.9321810445944,-25.5709020721017
-19.981588435374,-5.13230019950857
-18.3618568233888,-19.0816684820926
-7.13414089189292,-10.7017209643728
-2.27181945802249,22.3626903351698
4.54440631413812,-19.274469312399
-34.8044748304269,-12.7717797787323
17.4517373656028,18.7662581613589
23.2574622779983,-23.8544737354453
2.23896113877686,20.5690831683035
-28.7328730274258,-21.8920327403431
-17.8666843304651,35.0240688147623
-13.7519432469273,2.62737079531504
-11.4375084789793,21.7533872868393
3.47981458242799,-0.452897419731084
-6.69630025549974,-15.0532766849408
38.576430039842,-5.39650298115931
-25.7677678675569,-5.47982138327295
-36.3024767565666,-5.72464990845794
16.4704360969548,18.2551349852033
23.8184929589417,17.892918570378
-9.95865248182083,22.225465676959
-9.97703810880275,-33.4668378408278
21.4048853260816,-19.7413220027031
19.6807767273375,-2.19897751411196
24.1147424137672,14.6124899715432
26.5630756565272,25.0318887582616
18.2108331807208,14.6242185072197
-16.5322093865692,22.4612319301459
-7.5358158546852,-5.65179554031841
-11.4177464978081,7.58404976007832
-5.07007632902452,-32.9359301012369
-5.9935201774524,-12.955053094541
16.4971800934781,-1.18124177194179
-36.7804753618878,-6.27653039079302
-7.48737191375629,-24.4363824861472
-14.5466698932918,14.8354474335114
28.5286557487148,5.55638411044078
10.6519331171982,3.86621217736037
-7.66851423825039,-1.4681158017767
-20.8810729964677,-22.2486332269965
-19.7522752447459,-26.0730324097683
11.2898573459687,-33.3935822169966
-37.5635974619467,3.43006439836538
3.52332895059972,31.3014475859906
-20.9197902662025,-17.0914536102069
-33.3234696297261,5.4243189076759
34.5608442825706,6.08391128716297
-13.7870155573996,-26.8758066497401
-8.7384539094696,30.5814462880177
-18.2945406484057,-21.4161461917899
22.7981521589395,22.1264995979824
23.2279605931557,4.10894544692343
18.4604756711284,14.5012389438544
22.5770123892571,10.3435270349845
-10.1147571639183,-20.6739370661755
6.36293602228476,1.90820870554701
-17.9871739579037,33.4212179551147
7.82466283998011,-30.2862468103672
-15.4999246807238,2.64794364557406
3.94240334788051,-4.67659280365576
-37.1724967006773,-5.82088889700203
-19.0437076253779,2.15689649286263
-2.38223473603837,3.38871352727135
-21.6665296919468,7.46888575341099
10.1816495733658,12.6257750140921
-1.06069964167341,10.9734303423529
-16.592674669727,23.3147820190453
-17.2990217524733,29.6371129013472
2.31568792456181,26.9809068620928
-35.3430527852164,14.8137632547968
-6.94558877853289,35.7905948258978
0.540580982773486,15.8196753622582
13.6946903630374,-5.39982824100889
-1.05298684770404,-16.4234193016413
-6.03801486321707,27.0282189027034
0.251264674843676,6.36560305581851
20.9920549343643,19.9672175208417
38.6002587293033,-5.92920355944866
-9.54713712707429,-30.9458600311916
16.0947197595496,-10.718490742795
5.53880544283928,21.2564863450533
-22.3450311430062,18.928347362961
-13.1803806464038,13.8481155717764
29.8327070823916,2.92309240569113
36.6028852124327,-0.515043985529299
-19.9558532387332,-23.5961198069098
-2.6425801414815,17.3455853659583
25.9374707408423,20.5076582298389
14.1601012955186,-33.7846507486032
20.210601773893,-13.6607810622879
19.0705454564013,17.1912996317223
-38.5541340095811,-2.22583736607519
-28.7983910066202,-8.53869349210076
-20.3905963867898,3.36805917374613
14.0906406955775,2.54881273340891
4.22636356327586,-23.4969158724302
-0.95450076081865,-6.62434555352267
9.93919824501598,-22.498206816878
15.4594354403434,24.0312185554154
-11.7424479407415,-27.6967856867588
-35.0927157566848,-11.3502342488632
-10.0618304781727,14.6467841651222
12.3316709046227,0.236082153197813
-0.205281542829374,19.7464705906002
15.7282615054122,-1.35289573669679
28.9714534038375,5.29123137823122
13.106621070054,18.1299005524855
-1.10613680844001,-5.68775755439538
-20.5587333116222,-27.0613282161546
38.3568538364128,-5.99961306595879
-14.3129183678972,-18.2116527148613
-21.3613814962956,-13.9443022427835
10.8980532953425,-11.6433538395409
